2025-01-23 16:27:09,133 - services.binance_service - INFO - Successfully fetched NEOUSDT data
2025-01-23 16:27:10,309 - services.binance_service - INFO - Successfully fetched QTUMUSDT data
2025-01-23 16:27:11,484 - services.binance_service - INFO - Successfully fetched XRPUSDT data
2025-01-23 16:27:12,403 - root - ERROR - Error in trading cycle: 'close'
2025-01-23 16:59:06,823 - models.base.preprocessing - INFO - Feature scaler loaded successfully
2025-01-23 16:59:06,838 - models.LGBM_Regressor.model_LGBM_Regressor - INFO - LightGBM model for ADAUSDT loaded successfully
2025-01-23 16:59:06,842 - models.LGBM_Regressor.model_LGBM_Regressor - INFO - LightGBM model for BNBUSDT loaded successfully
2025-01-23 16:59:06,845 - models.LGBM_Regressor.model_LGBM_Regressor - INFO - LightGBM model for BTCUSDT loaded successfully
2025-01-23 16:59:06,847 - models.LGBM_Regressor.model_LGBM_Regressor - INFO - LightGBM model for EOSUSDT loaded successfully
2025-01-23 16:59:06,849 - models.LGBM_Regressor.model_LGBM_Regressor - INFO - LightGBM model for ETHUSDT loaded successfully
2025-01-23 16:59:06,851 - models.LGBM_Regressor.model_LGBM_Regressor - INFO - LightGBM model for LTCUSDT loaded successfully
2025-01-23 16:59:06,853 - models.LGBM_Regressor.model_LGBM_Regressor - INFO - LightGBM model for NEOUSDT loaded successfully
2025-01-23 16:59:06,855 - models.LGBM_Regressor.model_LGBM_Regressor - INFO - LightGBM model for QTUMUSDT loaded successfully
2025-01-23 16:59:06,857 - models.LGBM_Regressor.model_LGBM_Regressor - INFO - LightGBM model for XRPUSDT loaded successfully
2025-01-23 16:59:06,857 - root - INFO - Starting trading cycle at 2025-01-23 16:59:06.857206
2025-01-23 16:59:07,849 - services.binance_service - INFO - Successfully fetched ADAUSDT data
2025-01-23 16:59:08,865 - services.binance_service - INFO - Successfully fetched BNBUSDT data
2025-01-23 16:59:09,900 - services.binance_service - INFO - Successfully fetched BTCUSDT data
2025-01-23 16:59:10,868 - services.binance_service - INFO - Successfully fetched EOSUSDT data
2025-01-23 16:59:12,096 - services.binance_service - INFO - Successfully fetched ETHUSDT data
2025-01-23 16:59:13,329 - services.binance_service - INFO - Successfully fetched LTCUSDT data
2025-01-23 16:59:14,547 - services.binance_service - INFO - Successfully fetched NEOUSDT data
2025-01-23 16:59:15,783 - services.binance_service - INFO - Successfully fetched QTUMUSDT data
2025-01-23 16:59:16,749 - services.binance_service - INFO - Successfully fetched XRPUSDT data
2025-01-23 16:59:17,986 - root - ERROR - Error in trading cycle: 'close'
2025-01-23 16:59:17,987 - root - ERROR - Full error:
Traceback (most recent call last):
  File "/Users/nelsonlui/Documents/GitHub/alvinlui99/Algo Trading/testnet/core/trading_cycle.py", line 50, in run
    leverages = self._get_leverages(market_data)
                ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/nelsonlui/Documents/GitHub/alvinlui99/Algo Trading/testnet/core/trading_cycle.py", line 109, in _get_leverages
    leverages[symbol] = self.leverage_strategy.get_leverages(data)
                        ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/nelsonlui/Documents/GitHub/alvinlui99/Algo Trading/testnet/strategy/leverage_regime/leverage_strategy_regime.py", line 32, in get_leverages
    name: calculator.calculate_indicators(indicators)
          ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/nelsonlui/Documents/GitHub/alvinlui99/Algo Trading/testnet/strategy/leverage_regime/indicator_calculator/primary_trends_signal.py", line 16, in calculate_indicators
    name: calculator.calculate_indicators(indicators)
          ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/nelsonlui/Documents/GitHub/alvinlui99/Algo Trading/testnet/strategy/leverage_regime/indicator_calculator/primary_trends_signal.py", line 34, in calculate_indicators
